Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.772386520102386,12.0
1,44.236483579482325,2.7256220505834703,12.0
2,44.236483579482325,2.7268279843030907,12.0
3,44.236483579482325,2.7256220505834703,12.0
4,44.236483579482325,2.7260082489679984,12.0
5,44.236483579482325,2.726776612014443,12.0
6,44.236483579482325,2.7752393394511383,0.0005031074178736212
7,44.236483579482325,2.7861613931061924,12.0
8,44.236483579482325,2.7829619220830013,0.0005486228111083897
9,44.236483579482325,2.7371128645454523,12.0
10,44.236483579482325,2.7246550398748832,12.0
11,44.236483579482325,2.7256220505834703,12.0
12,44.236483579482325,2.7246550398748832,12.0
13,44.236483579482325,2.7371128645454523,12.0
14,44.236483579482325,2.7478489029333817,12.0
15,44.236483579482325,2.804374999153381,12.0
16,44.236483579482325,3.064018647570037,12.0
17,59.75677719245546,4.2019480212948,12.0
18,59.75677719245546,4.2019480212948,12.0
19,59.75677719245546,3.9886945955454136,12.0
20,59.75677719245546,4.2019480212948,12.0
21,59.75677719245546,4.2019480212948,12.0
22,59.75677719245546,3.2270089971497726,12.0
23,65.94540967024446,4.2019480212948,12.0
