Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00315258148999,2.7008314541483154,12.0
1,38.00315258148999,2.6917885123843805,12.0
2,38.00315258148999,2.689031255521112,12.0
3,38.00315258148999,2.6870914922975584,12.0
4,38.00315258148999,2.6870914922975584,12.0
5,38.00315258148999,2.689031255521112,12.0
6,38.00315258148999,2.6874675691847014,0.0005031074178736212
7,38.00315258148999,2.668058799181161,12.0
8,38.00315258148999,2.5429846599080306,0.0005031074178736212
9,38.00315258148999,2.294995326293332,12.0
10,38.00315258148999,2.294995326293332,12.0
11,38.00315258148999,2.294995326293332,12.0
12,38.00315258148999,0.0009962192295314939,12.0
13,38.00315258148999,2.294995326293332,12.0
14,38.00315258148999,2.5429846599080306,12.0
15,38.00315258148999,2.667376148505184,12.0
16,38.00315258148999,2.804380426787765,12.0
17,38.00315258148999,3.2084175922428466,12.0
18,65.9659478585829,3.440315258148998,12.0
19,38.00315258148999,3.440315258148998,12.0
20,38.00315258148999,3.264081471996611,12.0
21,38.00315258148999,2.917530102375523,12.0
22,38.00315258148999,2.748044726954923,12.0
23,38.00315258148999,2.7829619220830013,12.0
