netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,9.05312110963156
0.0,8514.0,0.0,421.30197921209196
0.0,8428.86,0.0,7888.174836623151
0.0,8076.562592592593,0.0,9272.885589737763
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,11479.144370315023
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,5399.296376613414
0.0,7947.845277777781,0.0,5684.88663928965
0.0,7914.998055555556,0.0,5679.893002445809
0.0,7846.281666666669,0.0,5615.3210750015105
0.0,7588.1025,0.0,5597.140274103148
0.0,7704.644444444446,0.0,5650.020487740391
0.0,7195.512499999999,0.0,5742.0450220981775
0.0,7522.276666666668,0.0,5876.311103854952
0.0,7242.681111111114,0.0,5515.187667701703
0.0,7994.225555555554,0.0,5986.736012984016
0.0,7627.387777777778,0.0,5570.141224465586
0.0,8302.376296296297,0.0,5800.4874178867
0.0,8137.570833333335,0.0,5640.935889076305
0.0,8431.520625000001,0.0,16986.554098688393
0.0,8514.0,0.0,75307.32547191247
