netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,23.91921282466035
0.0,8514.0,0.0,427.11984344981795
0.0,8428.86,0.0,13629.511174858022
0.0,8076.562592592593,0.0,20413.951870800396
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,12046.922989250095
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,9495.304070316932
0.0,7947.845277777781,0.0,419.36359443993314
0.0,7914.998055555556,0.0,92.49909913243489
0.0,7846.281666666669,0.0,175.30245143265057
0.0,7588.1025,0.0,24194.66994807715
0.0,7704.644444444446,0.0,19525.0601586649
0.0,7195.512499999999,0.0,8800.17434989062
0.0,7522.276666666668,0.0,6665.641474870496
0.0,7242.681111111114,0.0,5540.921394142098
0.0,7994.225555555554,0.0,6126.869032300247
0.0,7627.387777777778,0.0,5659.827860923284
0.0,8302.376296296297,0.0,5783.792247173822
0.0,8137.570833333335,0.0,6084.517338682994
0.0,8431.520625000001,0.0,5827.940326339927
0.0,8514.0,0.0,44048.13631566043
